-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.089094475245312e-6,-0.0,-0.0,-0.0,-0.0,-6.02061354519175e-6,-0.0,-0.0,-0.0,-0.0,0.00013367667129052046,-0.0,-0.0,-0.0,-0.0,-6.1567129860905226e-6,-0.0,-0.0,-0.0,-0.0,-5.85713253862923e-6,-0.0,-0.0,-0.0,-0.0,-6.020613545191751e-6,-0.0,-0.0,-0.0,-0.0,-6.020613545191751e-6,-0.0,-0.0,-0.0,-0.0,-6.352809778743158e-6,-0.0,-0.0,-0.0,-0.0,-6.939887353627107e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.833516862429065e-7,-0.0,-0.0,-0.0,-0.0,-9.25859866725606e-7,-0.0,-0.0,-0.0,-0.0,-1.8517239046788072e-7,-0.0,-0.0,-0.0,-0.0,1.5202564043523515e-5,-0.0,-0.0,-0.0,-0.0,-6.764566003489369e-8,-0.0,-0.0,-0.0,-0.0,-1.0327538790770505e-7,-0.0,-0.0,-0.0,-0.0,-3.824059026084621e-8,-0.0,-0.0,-0.0,-0.0,-1.32759209879761e-7,-0.0,-0.0,-0.0,-0.0,-1.851723904678823e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2971092470393275e-6,-0.0,-0.0,-0.0,-0.0,-5.9452873960009056e-6,-0.0,-0.0,-0.0,-0.0,-2.1655239792497355e-6,-0.0,-0.0,-0.0,-0.0,5.0396446796318405e-5,-0.0,-0.0,-0.0,-0.0,-1.7191274222664176e-6,-0.0,-0.0,-0.0,-0.0,-5.072588839848943e-6,-0.0,-0.0,-0.0,-0.0,-1.3174242328534046e-6,-0.0,-0.0,-0.0,-0.0,-3.5894985272790033e-6,-0.0,-0.0,-0.0,-0.0,-4.144908119784643e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9029140707507607e-6,-0.0,-0.0,-0.0,-0.0,-5.324176087804194e-6,-0.0,-0.0,-0.0,-0.0,-2.5539663071964785e-6,-0.0,-0.0,-0.0,-0.0,5.593031593739713e-5,-0.0,-0.0,-0.0,-0.0,-1.2693060427372176e-6,-0.0,-0.0,-0.0,-0.0,-6.367149151512007e-6,-0.0,-0.0,-0.0,-0.0,-1.6969236802336726e-6,-0.0,-0.0,-0.0,-0.0,-7.03528933031117e-6,-0.0,-0.0,-0.0,-0.0,-1.1849789988421497e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2488873505144145e-6,-0.0,-0.0,-0.0,-0.0,-8.13516470509423e-6,-0.0,-0.0,-0.0,-0.0,-2.8502124728169092e-6,-0.0,-0.0,-0.0,-0.0,9.278605403474226e-5,-0.0,-0.0,-0.0,-0.0,-4.040028780690756e-6,-0.0,-0.0,-0.0,-0.0,-1.0132127541132783e-5,-0.0,-0.0,-0.0,-0.0,-7.124132014224646e-6,-0.0,-0.0,-0.0,-0.0,-9.408434257339896e-6,-0.0,-0.0,-0.0,-0.0,-1.15361321326236e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.156712986090523e-6,-0.0,-0.0,-0.0,-0.0,-5.228762252689807e-6,-0.0,-0.0,-0.0,-0.0,-6.156712986090524e-6,-0.0,-0.0,-0.0,-0.0,0.00011690481854740594,-0.0,-0.0,-0.0,-0.0,-5.086782816585905e-6,-0.0,-0.0,-0.0,-0.0,-5.228762252689807e-6,-0.0,-0.0,-0.0,-0.0,-5.228762252689808e-6,-0.0,-0.0,-0.0,-0.0,-5.517266923092798e-6,-0.0,-0.0,-0.0,-0.0,-6.0271300856944595e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.8716636725254576e-8,-0.0,-0.0,-0.0,-0.0,-9.319142934710439e-8,-0.0,-0.0,-0.0,-0.0,-1.8638327854463722e-8,-0.0,-0.0,-0.0,-0.0,-6.764566003489367e-8,-0.0,-0.0,-0.0,-0.0,1.5910345959839661e-6,-0.0,-0.0,-0.0,-0.0,-1.0395073122170485e-8,-0.0,-0.0,-0.0,-0.0,-3.849065494207643e-9,-0.0,-0.0,-0.0,-0.0,-1.3362735520054467e-8,-0.0,-0.0,-0.0,-0.0,-1.8638327854463884e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.359343480113867e-7,-0.0,-0.0,-0.0,-0.0,-1.6459001541999454e-6,-0.0,-0.0,-0.0,-0.0,-5.995061321624758e-7,-0.0,-0.0,-0.0,-0.0,-1.7191274222664176e-6,-0.0,-0.0,-0.0,-0.0,1.5195012123430485e-5,-0.0,-0.0,-0.0,-0.0,-1.4043012890034942e-6,-0.0,-0.0,-0.0,-0.0,-3.647172295587767e-7,-0.0,-0.0,-0.0,-0.0,-9.937208726903554e-7,-0.0,-0.0,-0.0,-0.0,-1.1474810987416755e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.949181659244729e-7,-0.0,-0.0,-0.0,-0.0,-8.251535216483292e-7,-0.0,-0.0,-0.0,-0.0,-3.958197959270531e-7,-0.0,-0.0,-0.0,-0.0,-1.2693060427372174e-6,-0.0,-0.0,-0.0,-0.0,9.740799860296987e-6,-0.0,-0.0,-0.0,-0.0,-9.867959771775916e-7,-0.0,-0.0,-0.0,-0.0,-2.629932833965942e-7,-0.0,-0.0,-0.0,-0.0,-1.0903459372838598e-6,-0.0,-0.0,-0.0,-0.0,-1.8365087439795277e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3581675237188885e-6,-0.0,-0.0,-0.0,-0.0,-3.400830903174802e-6,-0.0,-0.0,-0.0,-0.0,-1.1915051519608709e-6,-0.0,-0.0,-0.0,-0.0,-4.040028780690757e-6,-0.0,-0.0,-0.0,-0.0,4.113948972078906e-5,-0.0,-0.0,-0.0,-0.0,-4.235642879512389e-6,-0.0,-0.0,-0.0,-0.0,-2.9781779706439865e-6,-0.0,-0.0,-0.0,-0.0,-3.933109547593279e-6,-0.0,-0.0,-0.0,-0.0,-4.822574106602519e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.857132538629228e-6,-0.0,-0.0,-0.0,-0.0,-4.9743351031916115e-6,-0.0,-0.0,-0.0,-0.0,-5.857132538629228e-6,-0.0,-0.0,-0.0,-0.0,-5.086782816585904e-6,-0.0,-0.0,-0.0,-0.0,0.0001114638474879846,-0.0,-0.0,-0.0,-0.0,-4.974335103191613e-6,-0.0,-0.0,-0.0,-0.0,-4.974335103191613e-6,-0.0,-0.0,-0.0,-0.0,-5.24880138030759e-6,-0.0,-0.0,-0.0,-0.0,-5.733855032584291e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.964334787048392e-8,-0.0,-0.0,-0.0,-0.0,-1.4227640044507136e-7,-0.0,-0.0,-0.0,-0.0,-2.84553441880501e-8,-0.0,-0.0,-0.0,-0.0,-1.0327538790770506e-7,-0.0,-0.0,-0.0,-0.0,-1.0395073122170487e-8,-0.0,-0.0,-0.0,-0.0,2.423575161565347e-6,-0.0,-0.0,-0.0,-0.0,-5.876411462189995e-9,-0.0,-0.0,-0.0,-0.0,-2.0401038198604713e-8,-0.0,-0.0,-0.0,-0.0,-2.8455344188050347e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8764365193746865e-6,-0.0,-0.0,-0.0,-0.0,-4.8565188627457295e-6,-0.0,-0.0,-0.0,-0.0,-1.7689486398973286e-6,-0.0,-0.0,-0.0,-0.0,-5.072588839848943e-6,-0.0,-0.0,-0.0,-0.0,-1.4043012890034944e-6,-0.0,-0.0,-0.0,-0.0,4.209622730113898e-5,-0.0,-0.0,-0.0,-0.0,-1.0761625487431535e-6,-0.0,-0.0,-0.0,-0.0,-2.9321488002841434e-6,-0.0,-0.0,-0.0,-0.0,-3.3858454818554893e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4793815570924853e-6,-0.0,-0.0,-0.0,-0.0,-4.139171616878536e-6,-0.0,-0.0,-0.0,-0.0,-1.9855287794531963e-6,-0.0,-0.0,-0.0,-0.0,-6.367149151512007e-6,-0.0,-0.0,-0.0,-0.0,-9.867959771775912e-7,-0.0,-0.0,-0.0,-0.0,4.489901771098356e-5,-0.0,-0.0,-0.0,-0.0,-1.3192385483495678e-6,-0.0,-0.0,-0.0,-0.0,-5.469441549699426e-6,-0.0,-0.0,-0.0,-0.0,-9.212376446075486e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4061951831420878e-6,-0.0,-0.0,-0.0,-0.0,-8.529061134782652e-6,-0.0,-0.0,-0.0,-0.0,-2.9882168719402577e-6,-0.0,-0.0,-0.0,-0.0,-1.0132127541132785e-5,-0.0,-0.0,-0.0,-0.0,-4.23564287951239e-6,-0.0,-0.0,-0.0,-0.0,9.678807338232534e-5,-0.0,-0.0,-0.0,-0.0,-7.469075265745399e-6,-0.0,-0.0,-0.0,-0.0,-9.863981108235705e-6,-0.0,-0.0,-0.0,-0.0,-1.2094699958129189e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.02061354519175e-6,-0.0,-0.0,-0.0,-0.0,-5.113175961629718e-6,-0.0,-0.0,-0.0,-0.0,-6.020613545191751e-6,-0.0,-0.0,-0.0,-0.0,-5.228762252689807e-6,-0.0,-0.0,-0.0,-0.0,-4.974335103191614e-6,-0.0,-0.0,-0.0,-0.0,0.00011443612318060405,-0.0,-0.0,-0.0,-0.0,-5.11317596162972e-6,-0.0,-0.0,-0.0,-0.0,-5.395302987918515e-6,-0.0,-0.0,-0.0,-0.0,-5.893895186367432e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.319294756451767e-8,-0.0,-0.0,-0.0,-0.0,-5.2681801961085974e-8,-0.0,-0.0,-0.0,-0.0,-1.0536384126671402e-8,-0.0,-0.0,-0.0,-0.0,-3.824059026084621e-8,-0.0,-0.0,-0.0,-0.0,-3.849065494207644e-9,-0.0,-0.0,-0.0,-0.0,-5.876411462189994e-9,-0.0,-0.0,-0.0,-0.0,9.010967456571982e-7,-0.0,-0.0,-0.0,-0.0,-7.554052891536129e-9,-0.0,-0.0,-0.0,-0.0,-1.0536384126671497e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.873375351488027e-7,-0.0,-0.0,-0.0,-0.0,-1.261307754105576e-6,-0.0,-0.0,-0.0,-0.0,-4.594213878653745e-7,-0.0,-0.0,-0.0,-0.0,-1.3174242328534046e-6,-0.0,-0.0,-0.0,-0.0,-3.647172295587767e-7,-0.0,-0.0,-0.0,-0.0,-1.0761625487431533e-6,-0.0,-0.0,-0.0,-0.0,1.172966296917765e-5,-0.0,-0.0,-0.0,-0.0,-7.615211888415939e-7,-0.0,-0.0,-0.0,-0.0,-8.793527382807683e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.942734081759428e-7,-0.0,-0.0,-0.0,-0.0,-1.1031402227422815e-6,-0.0,-0.0,-0.0,-0.0,-5.291678777211436e-7,-0.0,-0.0,-0.0,-0.0,-1.6969236802336722e-6,-0.0,-0.0,-0.0,-0.0,-2.629932833965942e-7,-0.0,-0.0,-0.0,-0.0,-1.3192385483495676e-6,-0.0,-0.0,-0.0,-0.0,1.2933786516472207e-5,-0.0,-0.0,-0.0,-0.0,-1.4576735462738288e-6,-0.0,-0.0,-0.0,-0.0,-2.455211802107717e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.39497420975095e-6,-0.0,-0.0,-0.0,-0.0,-5.996979137393587e-6,-0.0,-0.0,-0.0,-0.0,-2.1010840414722748e-6,-0.0,-0.0,-0.0,-0.0,-7.124132014224646e-6,-0.0,-0.0,-0.0,-0.0,-2.978177970643986e-6,-0.0,-0.0,-0.0,-0.0,-7.4690752657454e-6,-0.0,-0.0,-0.0,-0.0,7.027131806989161e-5,-0.0,-0.0,-0.0,-0.0,-6.9355920872105986e-6,-0.0,-0.0,-0.0,-0.0,-8.50406183936729e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.02061354519175e-6,-0.0,-0.0,-0.0,-0.0,-5.113175961629718e-6,-0.0,-0.0,-0.0,-0.0,-6.020613545191751e-6,-0.0,-0.0,-0.0,-0.0,-5.228762252689807e-6,-0.0,-0.0,-0.0,-0.0,-4.974335103191614e-6,-0.0,-0.0,-0.0,-0.0,-5.113175961629721e-6,-0.0,-0.0,-0.0,-0.0,0.00011443612318060405,-0.0,-0.0,-0.0,-0.0,-5.395302987918515e-6,-0.0,-0.0,-0.0,-0.0,-5.893895186367432e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.152353941763709e-7,-0.0,-0.0,-0.0,-0.0,-1.8289452008163254e-7,-0.0,-0.0,-0.0,-0.0,-3.65789864148294e-8,-0.0,-0.0,-0.0,-0.0,-1.32759209879761e-7,-0.0,-0.0,-0.0,-0.0,-1.3362735520054468e-8,-0.0,-0.0,-0.0,-0.0,-2.0401038198604706e-8,-0.0,-0.0,-0.0,-0.0,-7.554052891536129e-9,-0.0,-0.0,-0.0,-0.0,3.1096510936598162e-6,-0.0,-0.0,-0.0,-0.0,-3.657898641482972e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.327816295678431e-6,-0.0,-0.0,-0.0,-0.0,-3.436601675377974e-6,-0.0,-0.0,-0.0,-0.0,-1.251755018633196e-6,-0.0,-0.0,-0.0,-0.0,-3.5894985272790033e-6,-0.0,-0.0,-0.0,-0.0,-9.937208726903554e-7,-0.0,-0.0,-0.0,-0.0,-2.932148800284144e-6,-0.0,-0.0,-0.0,-0.0,-7.615211888415939e-7,-0.0,-0.0,-0.0,-0.0,3.0645690453158185e-5,-0.0,-0.0,-0.0,-0.0,-2.3959141484600328e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6346212467160954e-6,-0.0,-0.0,-0.0,-0.0,-4.57351778945483e-6,-0.0,-0.0,-0.0,-0.0,-2.1938812967489014e-6,-0.0,-0.0,-0.0,-0.0,-7.03528933031117e-6,-0.0,-0.0,-0.0,-0.0,-1.0903459372838598e-6,-0.0,-0.0,-0.0,-0.0,-5.469441549699425e-6,-0.0,-0.0,-0.0,-0.0,-1.457673546273829e-6,-0.0,-0.0,-0.0,-0.0,4.9036581232660996e-5,-0.0,-0.0,-0.0,-0.0,-1.0179082062573319e-5,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1629056501866007e-6,-0.0,-0.0,-0.0,-0.0,-7.919867830094836e-6,-0.0,-0.0,-0.0,-0.0,-2.7747816904385864e-6,-0.0,-0.0,-0.0,-0.0,-9.408434257339896e-6,-0.0,-0.0,-0.0,-0.0,-3.9331095475932785e-6,-0.0,-0.0,-0.0,-0.0,-9.863981108235709e-6,-0.0,-0.0,-0.0,-0.0,-6.9355920872105986e-6,-0.0,-0.0,-0.0,-0.0,9.057946798102392e-5,-0.0,-0.0,-0.0,-0.0,-1.1230828762898497e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.352809778743157e-6,-0.0,-0.0,-0.0,-0.0,-5.395302987918513e-6,-0.0,-0.0,-0.0,-0.0,-6.352809778743158e-6,-0.0,-0.0,-0.0,-0.0,-5.517266923092798e-6,-0.0,-0.0,-0.0,-0.0,-5.24880138030759e-6,-0.0,-0.0,-0.0,-0.0,-5.395302987918514e-6,-0.0,-0.0,-0.0,-0.0,-5.395302987918515e-6,-0.0,-0.0,-0.0,-0.0,0.00012045261128426171,-0.0,-0.0,-0.0,-0.0,-6.2190995475444885e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6073019284668325e-7,-0.0,-0.0,-0.0,-0.0,-2.551010624247093e-7,-0.0,-0.0,-0.0,-0.0,-5.1020327414277215e-8,-0.0,-0.0,-0.0,-0.0,-1.851723904678823e-7,-0.0,-0.0,-0.0,-0.0,-1.8638327854463884e-8,-0.0,-0.0,-0.0,-0.0,-2.8455344188050343e-8,-0.0,-0.0,-0.0,-0.0,-1.0536384126671497e-8,-0.0,-0.0,-0.0,-0.0,-3.657898641482972e-8,-0.0,-0.0,-0.0,-0.0,4.322896362769427e-6,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.533271710160562e-6,-0.0,-0.0,-0.0,-0.0,-3.96835326174031e-6,-0.0,-0.0,-0.0,-0.0,-1.4454413342932758e-6,-0.0,-0.0,-0.0,-0.0,-4.144908119784643e-6,-0.0,-0.0,-0.0,-0.0,-1.1474810987416752e-6,-0.0,-0.0,-0.0,-0.0,-3.3858454818554893e-6,-0.0,-0.0,-0.0,-0.0,-8.793527382807684e-7,-0.0,-0.0,-0.0,-0.0,-2.395914148460033e-6,-0.0,-0.0,-0.0,-0.0,3.501682938148691e-5,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.753251156387157e-6,-0.0,-0.0,-0.0,-0.0,-7.703339943654088e-6,-0.0,-0.0,-0.0,-0.0,-3.695232904493845e-6,-0.0,-0.0,-0.0,-0.0,-1.1849789988421496e-5,-0.0,-0.0,-0.0,-0.0,-1.8365087439795273e-6,-0.0,-0.0,-0.0,-0.0,-9.212376446075486e-6,-0.0,-0.0,-0.0,-0.0,-2.455211802107717e-6,-0.0,-0.0,-0.0,-0.0,-1.0179082062573319e-5,-0.0,-0.0,-0.0,-0.0,7.562816070344221e-5,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.878190196749142e-6,-0.0,-0.0,-0.0,-0.0,-9.710929498137455e-6,-0.0,-0.0,-0.0,-0.0,-3.402292809253753e-6,-0.0,-0.0,-0.0,-0.0,-1.15361321326236e-5,-0.0,-0.0,-0.0,-0.0,-4.822574106602519e-6,-0.0,-0.0,-0.0,-0.0,-1.209469995812919e-5,-0.0,-0.0,-0.0,-0.0,-8.504061839367291e-6,-0.0,-0.0,-0.0,-0.0,-1.1230828762898497e-5,-0.0,-0.0,-0.0,-0.0,0.0001085239980115492,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.939887353627106e-6,-0.0,-0.0,-0.0,-0.0,-5.893895186367428e-6,-0.0,-0.0,-0.0,-0.0,-6.939887353627106e-6,-0.0,-0.0,-0.0,-0.0,-6.0271300856944595e-6,-0.0,-0.0,-0.0,-0.0,-5.733855032584291e-6,-0.0,-0.0,-0.0,-0.0,-5.893895186367431e-6,-0.0,-0.0,-0.0,-0.0,-5.893895186367432e-6,-0.0,-0.0,-0.0,-0.0,-6.2190995475444885e-6,-0.0,-0.0,-0.0,-0.0,0.00013100918945621777
