-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.75381559037178e-8,-0.0,-0.0,-0.0,-5.3552244158022884e-8,-0.0,-0.0,-0.0,-1.845745174089532e-8,-0.0,-0.0,-0.0,-1.1717252717678479e-8,-0.0,-0.0,-0.0,-3.564783069763076e-8,-0.0,-0.0,-0.0,-1.4881116899813703e-8,-0.0,-0.0,-0.0,-1.1717252717678631e-8,-0.0,-0.0,-0.0,-2.6488888491333418e-9,-0.0,-0.0,-0.0,7.785161743707528e-7,0.0,0.0,-0.0,-6.983417029299633e-9,-0.0,-0.0,-0.0,-2.648888849133419e-9,-0.0,-0.0,-0.0,-9.242035394671596e-9,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.570180363851714e-7,-0.0,-0.0,-0.0,-8.414257796236109e-7,-0.0,-0.0,-0.0,-3.8436329058879865e-7,-0.0,-0.0,-0.0,-3.790464892106884e-7,-0.0,-0.0,-0.0,-1.0171565987088333e-6,-0.0,-0.0,-0.0,-4.262164028964798e-7,-0.0,-0.0,-0.0,-8.639179040386819e-7,-0.0,-0.0,-0.0,-2.6852637448683924e-7,-0.0,-0.0,-0.0,1.0167290161539159e-5,0.0,-0.0,-0.0,-8.750114622641654e-7,-0.0,-0.0,-0.0,-2.3959324745917234e-7,-0.0,-0.0,-0.0,-1.2331419592723448e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.28773412121658e-7,-0.0,-0.0,-0.0,-2.476620306322989e-6,-0.0,-0.0,-0.0,-7.864543434236765e-7,-0.0,-0.0,-0.0,-9.539624881740148e-7,-0.0,-0.0,-0.0,-3.3959397149062603e-6,-0.0,-0.0,-0.0,-1.8422722982774389e-6,-0.0,-0.0,-0.0,-3.251108388722292e-6,-0.0,-0.0,-0.0,-1.5011456161524932e-6,-0.0,-0.0,-0.0,3.155071530703529e-5,-0.0,-0.0,-0.0,-2.76717963105056e-6,-0.0,-0.0,-0.0,-6.701961125907498e-7,-0.0,-0.0,-0.0,-5.42916906478078e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.376461174807389e-6,-0.0,-0.0,-0.0,-4.952244680883836e-6,-0.0,-0.0,-0.0,-4.399502749625512e-6,-0.0,-0.0,-0.0,-6.376461174807387e-6,-0.0,-0.0,-0.0,-4.952244680883835e-6,-0.0,-0.0,-0.0,-4.952244680883836e-6,-0.0,-0.0,-0.0,-5.1026214503313345e-6,-0.0,-0.0,-0.0,-4.556468042922917e-6,-0.0,-0.0,-0.0,0.00010437273913901854,0.0,0.0,0.0,-5.697247666920353e-6,-0.0,-0.0,-0.0,-4.3995027496255115e-6,-0.0,-0.0,-0.0,-6.167378510213338e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.388553678921045e-7,-0.0,-0.0,-0.0,-1.9809221803763687e-7,-0.0,-0.0,-0.0,-6.827496423656104e-8,-0.0,-0.0,-0.0,-4.334265756077984e-8,-0.0,-0.0,-0.0,-1.3186296787649964e-7,-0.0,-0.0,-0.0,-5.504593691466862e-8,-0.0,-0.0,-0.0,-4.33426575607804e-8,-0.0,-0.0,-0.0,-9.798361874651256e-9,-0.0,-0.0,-0.0,-6.983417029299632e-9,-0.0,-0.0,-0.0,2.8609186272788508e-6,0.0,0.0,-0.0,-9.798361874651544e-9,-0.0,-0.0,-0.0,-3.418671466149131e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.163503968311623e-7,-0.0,-0.0,-0.0,-2.9999484001448495e-6,-0.0,-0.0,-0.0,-1.3703764094226725e-6,-0.0,-0.0,-0.0,-1.3514203348948818e-6,-0.0,-0.0,-0.0,-3.626484218677387e-6,-0.0,-0.0,-0.0,-1.5195959607474197e-6,-0.0,-0.0,-0.0,-3.080139920643587e-6,-0.0,-0.0,-0.0,-9.57381253399246e-7,-0.0,-0.0,-0.0,-8.750114622641652e-7,-0.0,-0.0,-0.0,3.400491702572317e-5,0.0,-0.0,-0.0,-8.542255262516137e-7,-0.0,-0.0,-0.0,-4.396540179129486e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.202509504031617e-6,-0.0,-0.0,-0.0,-4.0865369217585165e-6,-0.0,-0.0,-0.0,-1.2976856821665208e-6,-0.0,-0.0,-0.0,-1.5740817920061593e-6,-0.0,-0.0,-0.0,-5.603456045967129e-6,-0.0,-0.0,-0.0,-3.039833658644741e-6,-0.0,-0.0,-0.0,-5.36447772524232e-6,-0.0,-0.0,-0.0,-2.476959011311227e-6,-0.0,-0.0,-0.0,-2.76717963105056e-6,-0.0,-0.0,-0.0,5.026133163261497e-5,-0.0,-0.0,-0.0,-1.1058542772700448e-6,-0.0,-0.0,-0.0,-8.958377584586576e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.335719636715533e-6,-0.0,-0.0,-0.0,-5.697247666920355e-6,-0.0,-0.0,-0.0,-5.061352657445882e-6,-0.0,-0.0,-0.0,-7.335719636715534e-6,-0.0,-0.0,-0.0,-5.697247666920353e-6,-0.0,-0.0,-0.0,-5.697247666920353e-6,-0.0,-0.0,-0.0,-5.8702467318092234e-6,-0.0,-0.0,-0.0,-5.241931406811414e-6,-0.0,-0.0,-0.0,-5.697247666920353e-6,-0.0,-0.0,-0.0,0.00011921722694857767,0.0,0.0,0.0,-5.06135265744588e-6,-0.0,-0.0,-0.0,-7.095183112409683e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.266940726989667e-8,-0.0,-0.0,-0.0,-7.513861269611548e-8,-0.0,-0.0,-0.0,-2.5897464046959152e-8,-0.0,-0.0,-0.0,-1.6440358899212452e-8,-0.0,-0.0,-0.0,-5.001711107273349e-8,-0.0,-0.0,-0.0,-2.0879544766065722e-8,-0.0,-0.0,-0.0,-1.6440358899212667e-8,-0.0,-0.0,-0.0,-3.716629180334194e-9,-0.0,-0.0,-0.0,-2.6488888491334195e-9,-0.0,-0.0,-0.0,-9.798361874651544e-9,-0.0,-0.0,-0.0,1.0912604379444405e-6,0.0,0.0,-0.0,-1.2967406482441197e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.50912561555676e-7,-0.0,-0.0,-0.0,-8.214376729886287e-7,-0.0,-0.0,-0.0,-3.752327236096194e-7,-0.0,-0.0,-0.0,-3.7004222308355844e-7,-0.0,-0.0,-0.0,-9.929939986889454e-7,-0.0,-0.0,-0.0,-4.160916133820866e-7,-0.0,-0.0,-0.0,-8.433954959927582e-7,-0.0,-0.0,-0.0,-2.6214751857639994e-7,-0.0,-0.0,-0.0,-2.3959324745917234e-7,-0.0,-0.0,-0.0,-8.542255262516137e-7,-0.0,-0.0,-0.0,9.931457281962808e-6,0.0,-0.0,-0.0,-1.2038486174531388e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9124137295324564e-7,-0.0,-0.0,-0.0,-9.897373947788664e-7,-0.0,-0.0,-0.0,-3.1429253446134054e-7,-0.0,-0.0,-0.0,-3.81234194580241e-7,-0.0,-0.0,-0.0,-1.3571270968247773e-6,-0.0,-0.0,-0.0,-7.362314603959288e-7,-0.0,-0.0,-0.0,-1.2992478251844219e-6,-0.0,-0.0,-0.0,-5.999062300835071e-7,-0.0,-0.0,-0.0,-6.701961125907497e-7,-0.0,-0.0,-0.0,-1.1058542772700448e-6,-0.0,-0.0,-0.0,1.3011048094986779e-5,-0.0,-0.0,-0.0,-2.169671157210226e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.664756141741913e-6,-0.0,-0.0,-0.0,-4.399502749625513e-6,-0.0,-0.0,-0.0,-3.90845478994144e-6,-0.0,-0.0,-0.0,-5.664756141741912e-6,-0.0,-0.0,-0.0,-4.3995027496255115e-6,-0.0,-0.0,-0.0,-4.399502749625512e-6,-0.0,-0.0,-0.0,-4.533095302759619e-6,-0.0,-0.0,-0.0,-4.047900492639325e-6,-0.0,-0.0,-0.0,-4.399502749625512e-6,-0.0,-0.0,-0.0,-5.061352657445881e-6,-0.0,-0.0,-0.0,9.321428407129443e-5,0.0,0.0,0.0,-5.479010118058693e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.837647987245692e-7,-0.0,-0.0,-0.0,-2.621603840686645e-7,-0.0,-0.0,-0.0,-9.035686017272227e-8,-0.0,-0.0,-0.0,-5.7360798244642625e-8,-0.0,-0.0,-0.0,-1.7451087501261191e-7,-0.0,-0.0,-0.0,-7.284922197310741e-8,-0.0,-0.0,-0.0,-5.7360798244643366e-8,-0.0,-0.0,-0.0,-1.2967406482440817e-8,-0.0,-0.0,-0.0,-9.242035394671596e-9,-0.0,-0.0,-0.0,-3.418671466149131e-8,-0.0,-0.0,-0.0,-1.2967406482441197e-8,-0.0,-0.0,-0.0,3.775157113256952e-6,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2914003672642486e-6,-0.0,-0.0,-0.0,-4.227787186122279e-6,-0.0,-0.0,-0.0,-1.931253158768228e-6,-0.0,-0.0,-0.0,-1.9045386162834632e-6,-0.0,-0.0,-0.0,-5.110755741551633e-6,-0.0,-0.0,-0.0,-2.1415462781362886e-6,-0.0,-0.0,-0.0,-4.34080002420438e-6,-0.0,-0.0,-0.0,-1.3492246050497354e-6,-0.0,-0.0,-0.0,-1.233141959272345e-6,-0.0,-0.0,-0.0,-4.396540179129486e-6,-0.0,-0.0,-0.0,-1.2038486174531388e-6,-0.0,-0.0,-0.0,4.6123229954148366e-5,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3593074067673513e-6,-0.0,-0.0,-0.0,-8.017730250953277e-6,-0.0,-0.0,-0.0,-2.5460417828938146e-6,-0.0,-0.0,-0.0,-3.08832721761184e-6,-0.0,-0.0,-0.0,-1.0993905086340134e-5,-0.0,-0.0,-0.0,-5.9641125846708206e-6,-0.0,-0.0,-0.0,-1.0525032848530323e-5,-0.0,-0.0,-0.0,-4.859760128342456e-6,-0.0,-0.0,-0.0,-5.42916906478078e-6,-0.0,-0.0,-0.0,-8.958377584586576e-6,-0.0,-0.0,-0.0,-2.169671157210226e-6,-0.0,-0.0,-0.0,8.999421562177421e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.94105545158528e-6,-0.0,-0.0,-0.0,-6.1673785102133394e-6,-0.0,-0.0,-0.0,-5.4790101180586935e-6,-0.0,-0.0,-0.0,-7.94105545158528e-6,-0.0,-0.0,-0.0,-6.167378510213339e-6,-0.0,-0.0,-0.0,-6.167378510213339e-6,-0.0,-0.0,-0.0,-6.354653274706657e-6,-0.0,-0.0,-0.0,-5.674490034563744e-6,-0.0,-0.0,-0.0,-6.167378510213338e-6,-0.0,-0.0,-0.0,-7.095183112409683e-6,-0.0,-0.0,-0.0,-5.479010118058693e-6,-0.0,-0.0,-0.0,0.00012846941925302846
