-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3532956160331264e-7,-0.0,-0.0,-0.0,-0.0,6.998583474443658e-6,0.0,-0.0,-0.0,-0.0,-4.3256311180092424e-7,-0.0,-0.0,-0.0,-0.0,-6.701515560172305e-8,-0.0,-0.0,-0.0,-0.0,-5.918200840341848e-8,-0.0,-0.0,-0.0,-0.0,-8.255195553111799e-8,-0.0,-0.0,-0.0,-0.0,-2.3075564019530234e-7,-0.0,-0.0,-0.0,-0.0,-3.810418814166152e-8,-0.0,-0.0,-0.0,-0.0,-6.70151556017226e-8,-0.0,-0.0,-0.0,-0.0,-1.961708807759535e-8,-0.0,-0.0,-0.0,-0.0,-3.545465834887657e-8,-0.0,-0.0,-0.0,-0.0,-1.7045218727490282e-8,-0.0,-0.0,-0.0,-0.0,-1.4558862225438994e-8,-0.0,-0.0,-0.0,-0.0,-1.0934026895174039e-8,-0.0,-0.0,-0.0,-0.0,-4.8674372940672164e-8,-0.0,-0.0,-0.0,-0.0,-1.7045218727490352e-8,-0.0,-0.0,-0.0,-0.0,-1.4558862225438915e-8,-0.0,-0.0,-0.0,-0.0,-7.480542326676727e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.843322325225526e-7,-0.0,-0.0,-0.0,-0.0,1.1300404505080998e-5,0.0,0.0,0.0,0.0,-9.735089580865606e-7,-0.0,-0.0,-0.0,-0.0,-2.8538030116751777e-7,-0.0,-0.0,-0.0,-0.0,-3.129322763422488e-7,-0.0,-0.0,-0.0,-0.0,-4.1141423602878357e-7,-0.0,-0.0,-0.0,-0.0,-9.100307575552004e-7,-0.0,-0.0,-0.0,-0.0,-2.3577477361267796e-7,-0.0,-0.0,-0.0,-0.0,-5.376272379875984e-7,-0.0,-0.0,-0.0,-0.0,-1.3873710045460232e-7,-0.0,-0.0,-0.0,-0.0,-8.15831449472981e-7,-0.0,-0.0,-0.0,-0.0,-2.9232144361063294e-7,-0.0,-0.0,-0.0,-0.0,-2.1395708416816553e-7,-0.0,-0.0,-0.0,-0.0,-6.015821860726522e-8,-0.0,-0.0,-0.0,-0.0,-6.725201011808645e-7,-0.0,-0.0,-0.0,-0.0,-3.78873562809159e-8,-0.0,-0.0,-0.0,-0.0,-3.7887356280915567e-8,-0.0,-0.0,-0.0,-0.0,-7.793978861962463e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.585646796768822e-8,-0.0,-0.0,-0.0,-0.0,5.6891665859263685e-6,0.0,0.0,0.0,-0.0,-4.052657990731265e-7,-0.0,-0.0,-0.0,-0.0,-6.042211634746667e-8,-0.0,-0.0,-0.0,-0.0,-1.206105426206409e-7,-0.0,-0.0,-0.0,-0.0,-2.0750558100905494e-7,-0.0,-0.0,-0.0,-0.0,-5.525474947898589e-7,-0.0,-0.0,-0.0,-0.0,-6.662046576536166e-8,-0.0,-0.0,-0.0,-0.0,-2.9737654678771316e-7,-0.0,-0.0,-0.0,-0.0,-3.585646796768826e-8,-0.0,-0.0,-0.0,-0.0,-4.636463356142993e-7,-0.0,-0.0,-0.0,-0.0,-1.2637931852581538e-7,-0.0,-0.0,-0.0,-0.0,-7.892226596774681e-8,-0.0,-0.0,-0.0,-0.0,-7.892226596774632e-8,-0.0,-0.0,-0.0,-0.0,-5.101308596122109e-7,-0.0,-0.0,-0.0,-0.0,-1.545272287220885e-7,-0.0,-0.0,-0.0,-0.0,-1.0302192300112775e-7,-0.0,-0.0,-0.0,-0.0,-9.583816027980753e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.78886230159143e-7,-0.0,-0.0,-0.0,-0.0,2.8421751783877194e-5,0.0,0.0,-0.0,-0.0,-1.6324576333321673e-6,-0.0,-0.0,-0.0,-0.0,-5.266204973940271e-7,-0.0,-0.0,-0.0,-0.0,-5.788862301591433e-7,-0.0,-0.0,-0.0,-0.0,-5.788862301591437e-7,-0.0,-0.0,-0.0,-0.0,-1.8968249944672287e-6,-0.0,-0.0,-0.0,-0.0,-5.788862301591437e-7,-0.0,-0.0,-0.0,-0.0,-1.1547650995317733e-6,-0.0,-0.0,-0.0,-0.0,-5.266204973940271e-7,-0.0,-0.0,-0.0,-0.0,-1.913603315859058e-6,-0.0,-0.0,-0.0,-0.0,-1.4334950002466162e-6,-0.0,-0.0,-0.0,-0.0,-1.1547650995317733e-6,-0.0,-0.0,-0.0,-0.0,-9.699717623638704e-7,-0.0,-0.0,-0.0,-0.0,-1.9604355714346464e-6,-0.0,-0.0,-0.0,-0.0,-2.8098472675038806e-6,-0.0,-0.0,-0.0,-0.0,-7.443703717589539e-7,-0.0,-0.0,-0.0,-0.0,-2.4115730066357537e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.519797449180712e-6,-0.0,-0.0,-0.0,-0.0,0.00013524596831658502,0.0,-0.0,-0.0,-0.0,-4.384130906492312e-6,-0.0,-0.0,-0.0,-0.0,-5.5197974491807115e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-5.5197974491807115e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492309e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180713e-6,-0.0,-0.0,-0.0,-0.0,-4.529751256352938e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504214e-6,-0.0,-0.0,-0.0,-0.0,-4.38413090649231e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504213e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180712e-6,-0.0,-0.0,-0.0,-0.0,-4.529751256352938e-6,-0.0,-0.0,-0.0,-0.0,-4.8303327271470525e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180712e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504214e-6,-0.0,-0.0,-0.0,-0.0,-5.37419178538819e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.510071393303752e-7,-0.0,-0.0,-0.0,-0.0,-4.3256311180092414e-7,-0.0,-0.0,-0.0,-0.0,2.1386701366838994e-5,0.0,0.0,0.0,0.0,-2.1386544026741396e-7,-0.0,-0.0,-0.0,-0.0,-1.888675206296389e-7,-0.0,-0.0,-0.0,-0.0,-2.634480238996057e-7,-0.0,-0.0,-0.0,-0.0,-7.364103857021924e-7,-0.0,-0.0,-0.0,-0.0,-1.2160188094436491e-7,-0.0,-0.0,-0.0,-0.0,-2.1386544026741256e-7,-0.0,-0.0,-0.0,-0.0,-6.260400562841786e-8,-0.0,-0.0,-0.0,-0.0,-1.1314643753685886e-7,-0.0,-0.0,-0.0,-0.0,-5.4396399961732714e-8,-0.0,-0.0,-0.0,-0.0,-4.646169141411466e-8,-0.0,-0.0,-0.0,-0.0,-3.4893755820392635e-8,-0.0,-0.0,-0.0,-0.0,-1.5533450762336968e-7,-0.0,-0.0,-0.0,-0.0,-5.439639996173291e-8,-0.0,-0.0,-0.0,-0.0,-4.6461691414114395e-8,-0.0,-0.0,-0.0,-0.0,-2.387265184672062e-7,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.385586925595591e-7,-0.0,-0.0,-0.0,-0.0,-9.735089580865606e-7,-0.0,-0.0,-0.0,-0.0,4.2349986468357023e-5,0.0,0.0,0.0,-0.0,-1.1434251038366166e-6,-0.0,-0.0,-0.0,-0.0,-1.2538168160402497e-6,-0.0,-0.0,-0.0,-0.0,-1.6484016718271582e-6,-0.0,-0.0,-0.0,-0.0,-3.646194250952408e-6,-0.0,-0.0,-0.0,-0.0,-9.446720530366313e-7,-0.0,-0.0,-0.0,-0.0,-2.1540957028443035e-6,-0.0,-0.0,-0.0,-0.0,-5.558739788426252e-7,-0.0,-0.0,-0.0,-0.0,-3.2687685730601425e-6,-0.0,-0.0,-0.0,-0.0,-1.1712359810635805e-6,-0.0,-0.0,-0.0,-0.0,-8.572557397294175e-7,-0.0,-0.0,-0.0,-0.0,-2.410342167144206e-7,-0.0,-0.0,-0.0,-0.0,-2.6945670860216597e-6,-0.0,-0.0,-0.0,-0.0,-1.51802188561612e-7,-0.0,-0.0,-0.0,-0.0,-1.5180218856161068e-7,-0.0,-0.0,-0.0,-0.0,-3.1227912554162575e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.404980331920201e-7,-0.0,-0.0,-0.0,-0.0,-4.0526579907312677e-7,-0.0,-0.0,-0.0,-0.0,3.58456708039697e-5,0.0,0.0,-0.0,-0.0,-4.0526579907312635e-7,-0.0,-0.0,-0.0,-0.0,-8.089641821002976e-7,-0.0,-0.0,-0.0,-0.0,-1.391790294404242e-6,-0.0,-0.0,-0.0,-0.0,-3.706070153420817e-6,-0.0,-0.0,-0.0,-0.0,-4.468396329873863e-7,-0.0,-0.0,-0.0,-0.0,-1.9945766739860716e-6,-0.0,-0.0,-0.0,-0.0,-2.404980331920201e-7,-0.0,-0.0,-0.0,-0.0,-3.1097885021025756e-6,-0.0,-0.0,-0.0,-0.0,-8.476567622052374e-7,-0.0,-0.0,-0.0,-0.0,-5.293507926493166e-7,-0.0,-0.0,-0.0,-0.0,-5.293507926493133e-7,-0.0,-0.0,-0.0,-0.0,-3.4215714865682864e-6,-0.0,-0.0,-0.0,-0.0,-1.0364516275212962e-6,-0.0,-0.0,-0.0,-0.0,-6.909930414718524e-7,-0.0,-0.0,-0.0,-0.0,-6.428098013670951e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.632457633332168e-6,-0.0,-0.0,-0.0,-0.0,-1.632457633332169e-6,-0.0,-0.0,-0.0,-0.0,7.717819606904419e-5,0.0,-0.0,-0.0,-0.0,-1.4850684055893397e-6,-0.0,-0.0,-0.0,-0.0,-1.632457633332169e-6,-0.0,-0.0,-0.0,-0.0,-1.632457633332169e-6,-0.0,-0.0,-0.0,-0.0,-5.349041452345501e-6,-0.0,-0.0,-0.0,-0.0,-1.632457633332169e-6,-0.0,-0.0,-0.0,-0.0,-3.25643451722454e-6,-0.0,-0.0,-0.0,-0.0,-1.48506840558934e-6,-0.0,-0.0,-0.0,-0.0,-5.396356274159559e-6,-0.0,-0.0,-0.0,-0.0,-4.042452097802979e-6,-0.0,-0.0,-0.0,-0.0,-3.25643451722454e-6,-0.0,-0.0,-0.0,-0.0,-2.7353177966458936e-6,-0.0,-0.0,-0.0,-0.0,-5.528423110642287e-6,-0.0,-0.0,-0.0,-0.0,-7.923761840168889e-6,-0.0,-0.0,-0.0,-0.0,-2.099122473633802e-6,-0.0,-0.0,-0.0,-0.0,-6.80062948109522e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.384130906492309e-6,-0.0,-0.0,-0.0,-0.0,-4.38413090649231e-6,-0.0,-0.0,-0.0,-0.0,0.00010832189875975188,0.0,0.0,0.0,0.0,-4.384130906492312e-6,-0.0,-0.0,-0.0,-0.0,-3.3948133045994372e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492311e-6,-0.0,-0.0,-0.0,-0.0,-3.4821212158996795e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492312e-6,-0.0,-0.0,-0.0,-0.0,-3.5977810172449197e-6,-0.0,-0.0,-0.0,-0.0,-3.394813304599437e-6,-0.0,-0.0,-0.0,-0.0,-3.4821212158996795e-6,-0.0,-0.0,-0.0,-0.0,-3.394813304599436e-6,-0.0,-0.0,-0.0,-0.0,-4.38413090649231e-6,-0.0,-0.0,-0.0,-0.0,-3.597781017244919e-6,-0.0,-0.0,-0.0,-0.0,-3.836519581143308e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492312e-6,-0.0,-0.0,-0.0,-0.0,-3.394813304599437e-6,-0.0,-0.0,-0.0,-0.0,-4.2684827696412255e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1635032883569722e-7,-0.0,-0.0,-0.0,-0.0,-6.701515560172305e-8,-0.0,-0.0,-0.0,-0.0,-2.1386544026741396e-7,-0.0,-0.0,-0.0,-0.0,3.4940824893854585e-6,0.0,0.0,0.0,-0.0,-2.9260438391084842e-8,-0.0,-0.0,-0.0,-0.0,-4.081487725824337e-8,-0.0,-0.0,-0.0,-0.0,-1.140889161331668e-7,-0.0,-0.0,-0.0,-0.0,-1.883926010015217e-8,-0.0,-0.0,-0.0,-0.0,-3.3133259324127675e-8,-0.0,-0.0,-0.0,-0.0,-9.698971234538366e-9,-0.0,-0.0,-0.0,-0.0,-1.752929436295273e-8,-0.0,-0.0,-0.0,-0.0,-8.427401940105262e-9,-0.0,-0.0,-0.0,-0.0,-7.198111430891274e-9,-0.0,-0.0,-0.0,-0.0,-5.4059405715305955e-9,-0.0,-0.0,-0.0,-0.0,-2.4065311892540604e-8,-0.0,-0.0,-0.0,-0.0,-8.427401940105295e-9,-0.0,-0.0,-0.0,-0.0,-7.198111430891235e-9,-0.0,-0.0,-0.0,-0.0,-3.698487999758109e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1650555997636168e-7,-0.0,-0.0,-0.0,-0.0,-2.853803011675179e-7,-0.0,-0.0,-0.0,-0.0,-1.1434251038366172e-6,-0.0,-0.0,-0.0,-0.0,1.3222965609964171e-5,0.0,0.0,-0.0,-0.0,-3.675514412047653e-7,-0.0,-0.0,-0.0,-0.0,-4.832224312303106e-7,-0.0,-0.0,-0.0,-0.0,-1.068867425213306e-6,-0.0,-0.0,-0.0,-0.0,-2.769268764922452e-7,-0.0,-0.0,-0.0,-0.0,-6.314646365757462e-7,-0.0,-0.0,-0.0,-0.0,-1.6295225860591371e-7,-0.0,-0.0,-0.0,-0.0,-9.582265803288852e-7,-0.0,-0.0,-0.0,-0.0,-3.4334319601036255e-7,-0.0,-0.0,-0.0,-0.0,-2.513011299479092e-7,-0.0,-0.0,-0.0,-0.0,-7.065822742179833e-8,-0.0,-0.0,-0.0,-0.0,-7.899016851743934e-7,-0.0,-0.0,-0.0,-0.0,-4.450021125100854e-8,-0.0,-0.0,-0.0,-0.0,-4.450021125100815e-8,-0.0,-0.0,-0.0,-0.0,-9.154339069520327e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.585646796768822e-8,-0.0,-0.0,-0.0,-0.0,-6.042211634746667e-8,-0.0,-0.0,-0.0,-0.0,-4.052657990731265e-7,-0.0,-0.0,-0.0,-0.0,5.689166585926368e-6,0.0,-0.0,-0.0,-0.0,-1.2061054262064084e-7,-0.0,-0.0,-0.0,-0.0,-2.0750558100905494e-7,-0.0,-0.0,-0.0,-0.0,-5.525474947898589e-7,-0.0,-0.0,-0.0,-0.0,-6.662046576536168e-8,-0.0,-0.0,-0.0,-0.0,-2.9737654678771306e-7,-0.0,-0.0,-0.0,-0.0,-3.5856467967688245e-8,-0.0,-0.0,-0.0,-0.0,-4.636463356142991e-7,-0.0,-0.0,-0.0,-0.0,-1.2637931852581538e-7,-0.0,-0.0,-0.0,-0.0,-7.892226596774677e-8,-0.0,-0.0,-0.0,-0.0,-7.892226596774629e-8,-0.0,-0.0,-0.0,-0.0,-5.101308596122106e-7,-0.0,-0.0,-0.0,-0.0,-1.5452722872208847e-7,-0.0,-0.0,-0.0,-0.0,-1.0302192300112772e-7,-0.0,-0.0,-0.0,-0.0,-9.58381602798075e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.266204973940272e-7,-0.0,-0.0,-0.0,-0.0,-5.266204973940272e-7,-0.0,-0.0,-0.0,-0.0,-1.48506840558934e-6,-0.0,-0.0,-0.0,-0.0,2.5903192175253662e-5,0.0,0.0,0.0,0.0,-5.266204973940268e-7,-0.0,-0.0,-0.0,-0.0,-5.266204973940272e-7,-0.0,-0.0,-0.0,-0.0,-1.7255669076480579e-6,-0.0,-0.0,-0.0,-0.0,-5.266204973940272e-7,-0.0,-0.0,-0.0,-0.0,-1.0505051587105548e-6,-0.0,-0.0,-0.0,-0.0,-4.790736656480689e-7,-0.0,-0.0,-0.0,-0.0,-1.7408303696142764e-6,-0.0,-0.0,-0.0,-0.0,-1.3040694539135782e-6,-0.0,-0.0,-0.0,-0.0,-1.0505051587105548e-6,-0.0,-0.0,-0.0,-0.0,-8.823962038513076e-7,-0.0,-0.0,-0.0,-0.0,-1.7834342949460645e-6,-0.0,-0.0,-0.0,-0.0,-2.5561554041583378e-6,-0.0,-0.0,-0.0,-0.0,-6.771636204117535e-7,-0.0,-0.0,-0.0,-0.0,-2.1938400156925393e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.5197974491807115e-6,-0.0,-0.0,-0.0,-0.0,-5.5197974491807115e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492311e-6,-0.0,-0.0,-0.0,-0.0,0.00013524596831658502,0.0,0.0,0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180713e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492311e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180712e-6,-0.0,-0.0,-0.0,-0.0,-4.529751256352938e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-4.384130906492313e-6,-0.0,-0.0,-0.0,-0.0,-4.274206728504214e-6,-0.0,-0.0,-0.0,-0.0,-5.5197974491807115e-6,-0.0,-0.0,-0.0,-0.0,-4.529751256352938e-6,-0.0,-0.0,-0.0,-0.0,-4.830332727147053e-6,-0.0,-0.0,-0.0,-0.0,-5.519797449180713e-6,-0.0,-0.0,-0.0,-0.0,-4.2742067285042145e-6,-0.0,-0.0,-0.0,-0.0,-5.3741917853881904e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0275058047791344e-7,-0.0,-0.0,-0.0,-0.0,-5.918200840341849e-8,-0.0,-0.0,-0.0,-0.0,-1.888675206296389e-7,-0.0,-0.0,-0.0,-0.0,-2.926043839108484e-8,-0.0,-0.0,-0.0,-0.0,3.0890925897474036e-6,0.0,0.0,-0.0,-0.0,-3.604418115862358e-8,-0.0,-0.0,-0.0,-0.0,-1.0075349572353128e-7,-0.0,-0.0,-0.0,-0.0,-1.663721048694731e-8,-0.0,-0.0,-0.0,-0.0,-2.926043839108465e-8,-0.0,-0.0,-0.0,-0.0,-8.565295297056735e-9,-0.0,-0.0,-0.0,-0.0,-1.548036167310774e-8,-0.0,-0.0,-0.0,-0.0,-7.4423549115130525e-9,-0.0,-0.0,-0.0,-0.0,-6.3567515044432284e-9,-0.0,-0.0,-0.0,-0.0,-4.7740606950777374e-9,-0.0,-0.0,-0.0,-0.0,-2.1252408919552015e-8,-0.0,-0.0,-0.0,-0.0,-7.442354911513082e-9,-0.0,-0.0,-0.0,-0.0,-6.356751504443194e-9,-0.0,-0.0,-0.0,-0.0,-3.266185774192234e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3740803919183625e-7,-0.0,-0.0,-0.0,-0.0,-3.1293227634224883e-7,-0.0,-0.0,-0.0,-0.0,-1.2538168160402493e-6,-0.0,-0.0,-0.0,-0.0,-3.6755144120476515e-7,-0.0,-0.0,-0.0,-0.0,1.4464088597744022e-5,0.0,-0.0,-0.0,-0.0,-5.298750290959059e-7,-0.0,-0.0,-0.0,-0.0,-1.1720609835776195e-6,-0.0,-0.0,-0.0,-0.0,-3.036627177367724e-7,-0.0,-0.0,-0.0,-0.0,-6.924292438716183e-7,-0.0,-0.0,-0.0,-0.0,-1.786844467261478e-7,-0.0,-0.0,-0.0,-0.0,-1.0507383439123547e-6,-0.0,-0.0,-0.0,-0.0,-3.764911854622953e-7,-0.0,-0.0,-0.0,-0.0,-2.7556293941892225e-7,-0.0,-0.0,-0.0,-0.0,-7.747990964671519e-8,-0.0,-0.0,-0.0,-0.0,-8.661625606846059e-7,-0.0,-0.0,-0.0,-0.0,-4.879647385442618e-8,-0.0,-0.0,-0.0,-0.0,-4.879647385442575e-8,-0.0,-0.0,-0.0,-0.0,-1.0038142617812333e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.157425657143216e-8,-0.0,-0.0,-0.0,-0.0,-1.2061054262064095e-7,-0.0,-0.0,-0.0,-0.0,-8.089641821002972e-7,-0.0,-0.0,-0.0,-0.0,-1.2061054262064076e-7,-0.0,-0.0,-0.0,-0.0,1.1236185543904287e-5,0.0,0.0,0.0,0.0,-4.1420860829153644e-7,-0.0,-0.0,-0.0,-0.0,-1.1029579431981404e-6,-0.0,-0.0,-0.0,-0.0,-1.329832685666428e-7,-0.0,-0.0,-0.0,-0.0,-5.936029526748321e-7,-0.0,-0.0,-0.0,-0.0,-7.157425657143219e-8,-0.0,-0.0,-0.0,-0.0,-9.254994611729942e-7,-0.0,-0.0,-0.0,-0.0,-2.5226984926794077e-7,-0.0,-0.0,-0.0,-0.0,-1.575392902241428e-7,-0.0,-0.0,-0.0,-0.0,-1.575392902241418e-7,-0.0,-0.0,-0.0,-0.0,-1.0182887244720343e-6,-0.0,-0.0,-0.0,-0.0,-3.0845680410557794e-7,-0.0,-0.0,-0.0,-0.0,-2.056453958602339e-7,-0.0,-0.0,-0.0,-0.0,-1.913056545162899e-6,-0.0,-0.0
