9.864856707147516e-10,3.2753532711245865e-10,1.1100302465572001e-10,6.224869834397171e-10,3.146216862633328e-10,3.028520173508418e-11,1.189258140348548e-9,3.4406658192409055e-10,-8.570212624612556e-9,1.1873417604124363e-9,2.536227008685499e-10,4.6984067514385926e-11,1.5131082918585133e-9,3.421988337179315e-10,9.429096953103782e-10,1.436774402756919e-10,4.9495419699247666e-11,5.447702096555853e-10,1.6793463201758554e-10,1.5402084014759595e-11,7.037333551057166e-10,2.4380955817128654e-10,0.00014076066321657904,5.585349005637408e-10,1.097340363001229e-10,2.0045821547346968e-11,7.203299417881214e-10,1.4920085360605474e-10,-4.3291931256965425e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.5314679243706526e-8,6.911115072481754e-9,1.4694534677826368e-9,2.6957497539762512e-8,6.6844781508642e-9,-2.2323533272577635e-10,4.411012947155225e-8,1.6487340210683263e-8,9.001736901147531e-10,-2.4972110043677075e-7,5.59159140386815e-9,7.715757351380892e-10,4.100446890484968e-8,6.456840879330466e-9,2.3222108887750402e-8,3.791127307383605e-9,1.018325121517917e-9,1.3473279950231761e-8,4.045688102495307e-9,3.4267131903590316e-10,2.1634981273262472e-8,8.224551868647375e-9,5.585349005637409e-10,0.00014064153135801366,2.783481703236107e-9,4.2771323381389766e-10,1.9425543348186e-8,3.1032266995500663e-9,5.8049385374491497e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6.204001330829477e-9,1.4592404711836366e-9,4.736959560925965e-10,3.647268246308751e-9,1.5012482240460515e-9,1.5234586554999493e-10,7.213842009711424e-9,1.860277346382022e-9,2.6260352535710286e-10,6.2184512842227406e-9,-4.3884785023059764e-8,2.2025260515406822e-10,6.893953104271028e-9,1.4229159716540137e-9,3.845692513786875e-9,6.226180769583598e-10,2.0093569297998124e-10,2.1854022087386906e-9,7.032969593136307e-10,6.20770002050257e-11,3.550541238747466e-9,1.0075961774381677e-9,1.0973403630012282e-10,2.7834817032361064e-9,0.00014074375504245727,9.306905603206339e-11,3.124755959368838e-9,6.143824317319138e-10,-1.0983664386879952e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.983227839559265e-10,2.5957244199882485e-10,9.087635730279656e-11,5.570534521950342e-10,2.6283337346147565e-10,3.132267103985928e-11,1.005643245714234e-9,2.97342309445324e-10,5.0224758943358823e-11,9.48482267664219e-10,2.2185306904896966e-10,-7.111795294505164e-9,1.1849106124976212e-9,2.632744214421405e-10,6.932194340071316e-10,1.0669952950208449e-10,3.6860181633746504e-11,4.0288288753298884e-10,1.2417324554341967e-10,1.107529370806733e-11,5.400739540963099e-10,1.800404059881527e-10,2.0045821547346965e-11,4.277132338138978e-10,9.306905603206331e-11,0.00014076193027891877,5.431092380844895e-10,1.1218111264609175e-10,-3.2753346922408477e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.629378651096339e-8,9.354046467387278e-9,3.0171626027364437e-9,2.3911277849150355e-8,9.662394478275874e-9,8.762472866000949e-10,4.099961859133141e-8,1.2172834231467404e-8,1.6808150006050556e-9,4.313529110959805e-8,7.211491893038404e-9,1.2662636267476093e-9,-2.638193552823302e-7,9.786423205171816e-9,2.7696019332851164e-8,4.071547182994838e-9,1.318443143657135e-9,1.4277653139122841e-8,4.614827204772051e-9,3.9780904868261505e-10,2.055914809159649e-8,6.606565824528839e-9,7.203299417881216e-10,1.9425543348185993e-8,3.124755959368838e-9,5.431092380844894e-10,0.0001406321348985528,4.262199355102712e-9,-6.233953397686593e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.568548902863783e-9,2.082455961922942e-9,7.562140433082055e-10,5.108472983588096e-9,2.2403715416934708e-9,3.1838731445468444e-10,7.953523102091931e-9,2.6317883860747183e-9,4.0750049233057036e-10,7.26267346709765e-9,1.541906293993003e-9,2.944411572374564e-10,9.762504507360515e-9,-5.8131285445561003e-8,5.121595019631823e-9,7.878789526476345e-10,2.7293775237203863e-10,2.9513920393295044e-9,9.105885673675996e-10,7.680322858337316e-11,3.835080649726514e-9,1.317015147336406e-9,1.4920085360605474e-10,3.103226699550067e-9,6.143824317319135e-10,1.1218111264609178e-10,4.262199355102713e-9,0.00014073790632805155,-2.445866354433865e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.132576937126295e-7,-5.369030377418279e-8,-6.790936592905416e-8,6.382827303611532e-8,-8.54062936052004e-8,-5.657291309329128e-8,7.157768071508402e-8,1.2089939722505965e-8,-3.3089743556465284e-8,1.1454434302356372e-8,-7.283423683270103e-8,-2.0482889153124022e-8,-2.410742413256054e-7,-9.464186282972453e-8,2.13347427293869e-8,2.154999037381509e-8,-8.10859690510273e-9,-6.139983281781925e-8,6.668301266275821e-9,-5.580414066800083e-10,2.237565715420221e-8,2.30327237858554e-9,-4.329193125696539e-9,5.8049385374491497e-8,-1.0983664386879954e-8,-3.2753346922408485e-9,-6.233953397686593e-8,-2.445866354433866e-8,6.339987985769452e-6,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.475613237065036e-5,0.0,0.0,-0.0,-3.134973327087308e-7,-0.0,-0.0,-0.0,-9.809428402085568e-7,-0.0,-0.0,-0.0,-2.944718955332625e-7,-0.0,-0.0,-0.0,-1.0807785897774216e-7,-0.0,-0.0,-0.0,-7.054664648855163e-7,-0.0,-0.0,-0.0,-2.9447189553326596e-7,-0.0,-0.0,-0.0,-5.7475858918768405e-8,-0.0,-0.0,-0.0,-2.0746046077399508e-7,-0.0,-0.0,-0.0,-5.2414503598855517e-8,-0.0,-0.0,-0.0,-2.080473590664998e-8,-0.0,-0.0,-0.0,-1.3818567129357597e-7,-0.0,-0.0,-0.0,-5.241450359885406e-8,-0.0,-0.0,-0.0,-1.8288010514021534e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0615636444513621e-5,0.0,-0.0,-0.0,-2.3097179229277477e-7,-0.0,-0.0,-0.0,-8.358830824182479e-7,-0.0,-0.0,-0.0,-5.219922075498187e-7,-0.0,-0.0,-0.0,-1.165183577679776e-7,-0.0,-0.0,-0.0,-1.0589447618722768e-6,-0.0,-0.0,-0.0,-4.435573206286584e-7,-0.0,-0.0,-0.0,-1.0333970172823712e-7,-0.0,-0.0,-0.0,-9.031846080613337e-7,-0.0,-0.0,-0.0,-3.551496714836282e-7,-0.0,-0.0,-0.0,-8.342747968525546e-8,-0.0,-0.0,-0.0,-9.108761224899324e-7,-0.0,-0.0,-0.0,-2.4931119977093716e-7,-0.0,-0.0,-0.0,-1.2839828117336653e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4063217820500419e-5,-0.0,-0.0,-0.0,-2.1112621531590744e-7,-0.0,-0.0,-0.0,-1.041514448929006e-6,-0.0,-0.0,-0.0,-5.238748054006593e-7,-0.0,-0.0,-0.0,-1.3544077120328975e-7,-0.0,-0.0,-0.0,-1.4662779814643844e-6,-0.0,-0.0,-0.0,-7.94609669529489e-7,-0.0,-0.0,-0.0,-1.354407712032899e-7,-0.0,-0.0,-0.0,-1.5000254934404257e-6,-0.0,-0.0,-0.0,-7.23257382012754e-7,-0.0,-0.0,-0.0,-3.6345070067554037e-7,-0.0,-0.0,-0.0,-1.1942877194263455e-6,-0.0,-0.0,-0.0,-2.8884044320306244e-7,-0.0,-0.0,-0.0,-2.3474026906856143e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013315483862667423,0.0,0.0,0.0,-7.610927139091544e-6,-0.0,-0.0,-0.0,-5.864211105868367e-6,-0.0,-0.0,-0.0,-5.193729871627128e-6,-0.0,-0.0,-0.0,-7.610927139091544e-6,-0.0,-0.0,-0.0,-5.864211105868363e-6,-0.0,-0.0,-0.0,-5.864211105868362e-6,-0.0,-0.0,-0.0,-5.193729871627129e-6,-0.0,-0.0,-0.0,-5.864211105868363e-6,-0.0,-0.0,-0.0,-5.383712494910239e-6,-0.0,-0.0,-0.0,-5.864211105868364e-6,-0.0,-0.0,-0.0,-6.7744500438448165e-6,-0.0,-0.0,-0.0,-5.193729871627129e-6,-0.0,-0.0,-0.0,-7.3527567580421325e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.134973327087308e-7,-0.0,-0.0,-0.0,6.408317627179897e-6,0.0,0.0,-0.0,-4.1395980127677463e-7,-0.0,-0.0,-0.0,-1.242677170982028e-7,-0.0,-0.0,-0.0,-4.560906832790923e-8,-0.0,-0.0,-0.0,-2.9770823093968244e-7,-0.0,-0.0,-0.0,-1.2426771709820422e-7,-0.0,-0.0,-0.0,-2.4254925119965985e-8,-0.0,-0.0,-0.0,-8.754872108198701e-8,-0.0,-0.0,-0.0,-2.211902325439263e-8,-0.0,-0.0,-0.0,-8.779639331178102e-9,-0.0,-0.0,-0.0,-5.831462413836927e-8,-0.0,-0.0,-0.0,-2.2119023254392007e-8,-0.0,-0.0,-0.0,-7.71757628255115e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3097179229277469e-7,-0.0,-0.0,-0.0,9.199387175312869e-6,0.0,-0.0,-0.0,-7.21886256881956e-7,-0.0,-0.0,-0.0,-4.5080347808874555e-7,-0.0,-0.0,-0.0,-1.006277108801092e-7,-0.0,-0.0,-0.0,-9.145270271306117e-7,-0.0,-0.0,-0.0,-3.830654557272108e-7,-0.0,-0.0,-0.0,-8.924634561579488e-8,-0.0,-0.0,-0.0,-7.800092736660455e-7,-0.0,-0.0,-0.0,-3.067147456058813e-7,-0.0,-0.0,-0.0,-7.204973075522763e-8,-0.0,-0.0,-0.0,-7.866518277234283e-7,-0.0,-0.0,-0.0,-2.153104095380391e-7,-0.0,-0.0,-0.0,-1.1088746325402965e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1112621531590734e-7,-0.0,-0.0,-0.0,9.52202739348567e-6,-0.0,-0.0,-0.0,-7.000703132792152e-7,-0.0,-0.0,-0.0,-3.521306876856652e-7,-0.0,-0.0,-0.0,-9.103864399055381e-8,-0.0,-0.0,-0.0,-9.85581800515335e-7,-0.0,-0.0,-0.0,-5.341093835560619e-7,-0.0,-0.0,-0.0,-9.103864399055389e-8,-0.0,-0.0,-0.0,-1.0082657213248407e-6,-0.0,-0.0,-0.0,-4.861488215817229e-7,-0.0,-0.0,-0.0,-2.442991032386721e-7,-0.0,-0.0,-0.0,-8.027592692007988e-7,-0.0,-0.0,-0.0,-1.9414864553132925e-7,-0.0,-0.0,-0.0,-1.5778436283343093e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.610927139091543e-6,-0.0,-0.0,-0.0,0.00013315483862667423,0.0,0.0,0.0,-5.864211105868367e-6,-0.0,-0.0,-0.0,-5.193729871627129e-6,-0.0,-0.0,-0.0,-7.610927139091547e-6,-0.0,-0.0,-0.0,-5.864211105868364e-6,-0.0,-0.0,-0.0,-5.864211105868363e-6,-0.0,-0.0,-0.0,-5.193729871627129e-6,-0.0,-0.0,-0.0,-5.864211105868366e-6,-0.0,-0.0,-0.0,-5.383712494910241e-6,-0.0,-0.0,-0.0,-5.864211105868366e-6,-0.0,-0.0,-0.0,-6.774450043844817e-6,-0.0,-0.0,-0.0,-5.193729871627129e-6,-0.0,-0.0,-0.0,-7.352756758042133e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.809428402085568e-7,-0.0,-0.0,-0.0,-4.139598012767746e-7,-0.0,-0.0,-0.0,1.9170490646886866e-5,0.0,0.0,-0.0,-3.88837526314142e-7,-0.0,-0.0,-0.0,-1.4271218398662767e-7,-0.0,-0.0,-0.0,-9.315382529355219e-7,-0.0,-0.0,-0.0,-3.888375263141466e-7,-0.0,-0.0,-0.0,-7.589441010756861e-8,-0.0,-0.0,-0.0,-2.739426532683841e-7,-0.0,-0.0,-0.0,-6.92111071769854e-8,-0.0,-0.0,-0.0,-2.747176273277668e-8,-0.0,-0.0,-0.0,-1.8246826068256793e-7,-0.0,-0.0,-0.0,-6.921110717698347e-8,-0.0,-0.0,-0.0,-2.414853463893948e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.358830824182476e-7,-0.0,-0.0,-0.0,-7.218862568819564e-7,-0.0,-0.0,-0.0,3.140182136306691e-5,0.0,-0.0,-0.0,-1.6314503043386363e-6,-0.0,-0.0,-0.0,-3.641700153607422e-7,-0.0,-0.0,-0.0,-3.3096581309970016e-6,-0.0,-0.0,-0.0,-1.38630752579231e-6,-0.0,-0.0,-0.0,-3.229810433879052e-7,-0.0,-0.0,-0.0,-2.8228406140622417e-6,-0.0,-0.0,-0.0,-1.1099955732048618e-6,-0.0,-0.0,-0.0,-2.60746779653268e-7,-0.0,-0.0,-0.0,-2.8468799069364847e-6,-0.0,-0.0,-0.0,-7.792047981913739e-7,-0.0,-0.0,-0.0,-4.012998889008405e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0415144489290052e-6,-0.0,-0.0,-0.0,-7.000703132792146e-7,-0.0,-0.0,-0.0,4.421998920690546e-5,-0.0,-0.0,-0.0,-1.737108764949733e-6,-0.0,-0.0,-0.0,-4.4910606191272637e-7,-0.0,-0.0,-0.0,-4.862009600760576e-6,-0.0,-0.0,-0.0,-2.6348345204305354e-6,-0.0,-0.0,-0.0,-4.4910606191272695e-7,-0.0,-0.0,-0.0,-4.973912479548558e-6,-0.0,-0.0,-0.0,-2.3982385193120243e-6,-0.0,-0.0,-0.0,-1.2051608347298628e-6,-0.0,-0.0,-0.0,-3.960121089810137e-6,-0.0,-0.0,-0.0,-9.577617789354636e-7,-0.0,-0.0,-0.0,-7.783718069316102e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.864211105868361e-6,-0.0,-0.0,-0.0,-5.864211105868366e-6,-0.0,-0.0,-0.0,0.00010394150155140033,0.0,0.0,0.0,-4.001763232976044e-6,-0.0,-0.0,-0.0,-5.864211105868364e-6,-0.0,-0.0,-0.0,-4.51836829675584e-6,-0.0,-0.0,-0.0,-4.51836829675584e-6,-0.0,-0.0,-0.0,-4.001763232976042e-6,-0.0,-0.0,-0.0,-4.5183682967558405e-6,-0.0,-0.0,-0.0,-4.148144638160774e-6,-0.0,-0.0,-0.0,-4.5183682967558405e-6,-0.0,-0.0,-0.0,-5.219706411222729e-6,-0.0,-0.0,-0.0,-4.001763232976043e-6,-0.0,-0.0,-0.0,-5.665291107281054e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9447189553326257e-7,-0.0,-0.0,-0.0,-1.2426771709820277e-7,-0.0,-0.0,-0.0,-3.888375263141421e-7,-0.0,-0.0,-0.0,6.026952989277711e-6,0.0,0.0,-0.0,-4.284115813037499e-8,-0.0,-0.0,-0.0,-2.79640998292363e-7,-0.0,-0.0,-0.0,-1.1672619314276004e-7,-0.0,-0.0,-0.0,-2.2782949106395425e-8,-0.0,-0.0,-0.0,-8.223558913810061e-8,-0.0,-0.0,-0.0,-2.077667024719765e-8,-0.0,-0.0,-0.0,-8.246823070588759e-9,-0.0,-0.0,-0.0,-5.47756427748934e-8,-0.0,-0.0,-0.0,-2.077667024719707e-8,-0.0,-0.0,-0.0,-7.249214202906342e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.219922075498188e-7,-0.0,-0.0,-0.0,-4.5080347808874566e-7,-0.0,-0.0,-0.0,-1.631450304338637e-6,-0.0,-0.0,-0.0,2.0222449494757896e-5,0.0,-0.0,-0.0,-2.2741686515733138e-7,-0.0,-0.0,-0.0,-2.0668150730318173e-6,-0.0,-0.0,-0.0,-8.657212245972562e-7,-0.0,-0.0,-0.0,-2.0169517888440506e-7,-0.0,-0.0,-0.0,-1.7628073048598256e-6,-0.0,-0.0,-0.0,-6.931699561994666e-7,-0.0,-0.0,-0.0,-1.6283113031663402e-7,-0.0,-0.0,-0.0,-1.7778193607553218e-6,-0.0,-0.0,-0.0,-4.865977566678489e-7,-0.0,-0.0,-0.0,-2.5060372593117297e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.238748054006591e-7,-0.0,-0.0,-0.0,-3.521306876856652e-7,-0.0,-0.0,-0.0,-1.7371087649497332e-6,-0.0,-0.0,-0.0,2.31057136338257e-5,-0.0,-0.0,-0.0,-2.2589734691700214e-7,-0.0,-0.0,-0.0,-2.4455583271780447e-6,-0.0,-0.0,-0.0,-1.3253041501948236e-6,-0.0,-0.0,-0.0,-2.2589734691700238e-7,-0.0,-0.0,-0.0,-2.5018447271498465e-6,-0.0,-0.0,-0.0,-1.2062979432507057e-6,-0.0,-0.0,-0.0,-6.061878435002285e-7,-0.0,-0.0,-0.0,-1.9919144351964205e-6,-0.0,-0.0,-0.0,-4.817477722713824e-7,-0.0,-0.0,-0.0,-3.915158155558646e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.1937298716271275e-6,-0.0,-0.0,-0.0,-5.193729871627129e-6,-0.0,-0.0,-0.0,-4.001763232976044e-6,-0.0,-0.0,-0.0,9.251494853552611e-5,0.0,0.0,0.0,-5.193729871627129e-6,-0.0,-0.0,-0.0,-4.001763232976042e-6,-0.0,-0.0,-0.0,-4.001763232976044e-6,-0.0,-0.0,-0.0,-3.5442239147032127e-6,-0.0,-0.0,-0.0,-4.001763232976043e-6,-0.0,-0.0,-0.0,-3.6738688853622474e-6,-0.0,-0.0,-0.0,-4.001763232976043e-6,-0.0,-0.0,-0.0,-4.622914253881855e-6,-0.0,-0.0,-0.0,-3.5442239147032127e-6,-0.0,-0.0,-0.0,-5.017553277695666e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0807785897774216e-7,-0.0,-0.0,-0.0,-4.560906832790923e-8,-0.0,-0.0,-0.0,-1.427121839866276e-7,-0.0,-0.0,-0.0,-4.2841158130375004e-8,-0.0,-0.0,-0.0,2.2391458120009017e-6,0.0,0.0,-0.0,-1.0263458359279368e-7,-0.0,-0.0,-0.0,-4.284115813037548e-8,-0.0,-0.0,-0.0,-8.361858628848144e-9,-0.0,-0.0,-0.0,-3.01823248351904e-8,-0.0,-0.0,-0.0,-7.62550882126554e-9,-0.0,-0.0,-0.0,-3.026770956268742e-9,-0.0,-0.0,-0.0,-2.0103902223060883e-8,-0.0,-0.0,-0.0,-7.625508821265327e-9,-0.0,-0.0,-0.0,-2.660625894034284e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1651835776797757e-7,-0.0,-0.0,-0.0,-1.0062771088010919e-7,-0.0,-0.0,-0.0,-3.6417001536074224e-7,-0.0,-0.0,-0.0,-2.2741686515733133e-7,-0.0,-0.0,-0.0,4.69067959556089e-6,0.0,-0.0,-0.0,-4.6135151949904565e-7,-0.0,-0.0,-0.0,-1.932450598227132e-7,-0.0,-0.0,-0.0,-4.502211081587153e-8,-0.0,-0.0,-0.0,-3.9349133809446434e-7,-0.0,-0.0,-0.0,-1.5472841123352298e-7,-0.0,-0.0,-0.0,-3.634693319858993e-8,-0.0,-0.0,-0.0,-3.9684230784911803e-7,-0.0,-0.0,-0.0,-1.0861765880884063e-7,-0.0,-0.0,-0.0,-5.593940709019069e-7,-0.0,-0.0
