2.5503293590980798e-9,1.8427133200893267e-10,5.973860567627732e-10,2.684427569178745e-10,1.7700314284496312e-9,1.772251735544223e-11,6.929070172888052e-10,1.444927224823847e-10,9.516852977318338e-11,2.848626406717192e-9,3.717642003239919e-11,8.361261612839662e-10,1.4842257052852086e-10,2.5333560784058058e-9,7.770949266627299e-10,3.2126269259270025e-10,-2.1117234081546894e-8,1.1057805998907279e-10,3.41495335361746e-9,2.4162338261405394e-11,3.71026055960977e-10,4.222101736803166e-10,1.964763454378745e-9,7.124165444433594e-11,2.4118862828420394e-10,1.07030953528236e-10,1.1291265449653494e-9,6.000989524612104e-12,2.9798497575186403e-10,7.104357759846737e-11,3.1744680222756364e-11,1.5040368783695107e-9,5.834068517886429e-12,5.056119351581284e-10,5.811404211818881e-11,1.1219780139059265e-9,3.348519680306637e-10,1.3444950138555672e-10,0.00014075471360706663,4.429490468554734e-11,1.5440902673884617e-9,7.525417197627117e-12,1.5244455224977133e-10,1.8025035106029477e-10,-1.0077606476942201e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.298677429239245e-10,6.006723264230158e-11,2.0031033998005628e-10,8.713465213086895e-11,5.774520650196619e-10,-4.96620993155671e-13,2.361336345349469e-10,3.71792840837979e-11,2.787131588995801e-11,9.83471956554329e-10,8.51714887103088e-12,2.7415360596692503e-10,4.8682860307903556e-11,8.465886807472788e-10,2.675847566407984e-10,1.1439811808398745e-10,1.0595381202011917e-10,-7.112677061610648e-9,1.1532156915571358e-9,7.304341035783628e-12,1.2350001631669217e-10,1.424861405238073e-10,6.747295451692011e-10,2.4318322800061933e-11,8.354661417065343e-11,3.653507536081488e-11,3.86104921323386e-10,2.4723742039505277e-12,1.0214757951889222e-10,2.4901869951900662e-11,1.1101270828300467e-11,5.294858232182573e-10,2.249417666142547e-12,1.733756339991818e-10,1.9818156689677883e-11,3.824760039409403e-10,1.1573063058369743e-10,4.8601367396792265e-11,4.4294904685547365e-11,0.000140761934850307,5.294266052672317e-10,2.6097650005061162e-12,5.1866401449122025e-11,6.120547777336142e-11,-3.2013197338176917e-9,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.4324046206868695e-8,1.9363188513885495e-9,7.3162449780639025e-9,2.8316925826416477e-9,2.3793595540617228e-8,-2.022430944446572e-10,8.673756340811828e-9,1.0574527936078973e-9,7.417716707866414e-10,3.95297116396866e-8,7.714634987082856e-11,1.1642461193913811e-8,1.5916460129071734e-9,3.612385504869083e-8,1.0350370809298477e-8,3.6858867516253195e-9,3.521249320553798e-9,1.2115497616733088e-9,-2.605492448339868e-7,1.989654976294019e-10,4.2126699909526096e-9,5.153219770710719e-9,2.6649257916173195e-8,8.579973742507402e-10,3.2272121866379386e-9,1.282241383747541e-9,1.3530724295779384e-8,8.52012412687863e-11,3.7905221720538665e-9,8.691229292233935e-10,3.9030924378930616e-10,1.975699050094146e-8,8.46895368185953e-11,6.394412559976931e-9,6.997377772868622e-10,1.636745280608061e-8,4.511765275798802e-9,1.6079006286663139e-9,1.5440902673884617e-9,5.294266052672316e-10,0.0001406341198699213,9.310530264590075e-11,1.8468132684107142e-9,2.244818251844151e-9,-5.2918735894160554e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-1.7021102728613853e-10,-9.589194101861106e-13,1.454353245510654e-11,-3.066808251159355e-12,-7.044221877683989e-11,-3.013363775479358e-11,3.6566915821680875e-11,-5.3557949999211864e-11,-1.528555046918481e-11,2.3560032803584972e-11,-1.6469210922648078e-11,-3.217665118050353e-11,7.921021261870342e-13,7.860215779503428e-11,3.836574882575707e-11,1.1462662864199228e-11,7.17814558385005e-12,1.985233119879599e-12,1.0866399476514625e-10,-2.6109268570440175e-12,9.678514215100159e-12,1.9515903425052378e-11,1.4462770014757203e-10,4.563284265260826e-12,1.737521005078184e-11,6.907879783940481e-12,7.681320273359312e-11,2.5665596386206574e-12,1.8317949125787265e-11,8.261038767632188e-12,3.136267056102948e-12,9.96992353838986e-11,1.6346184051253329e-12,3.637999574685906e-11,3.6004423835130045e-12,7.234376323019505e-11,1.8226285535449115e-11,7.393300189892238e-12,7.525417197627116e-12,2.6097650005061146e-12,9.310530264590077e-11,0.00014076501840063561,8.864481959519122e-12,9.906950531103494e-12,-2.0512931186797084e-10,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3.1757740628895176e-9,2.2429653133240037e-10,7.201222503151221e-10,3.270017869559178e-10,2.1740589204494622e-9,3.3217887136928775e-11,8.270797799573295e-10,1.984468950253005e-10,1.2113356047393862e-10,3.350962536114224e-9,5.176011288998942e-11,1.0300032370061971e-9,1.7984099535108196e-10,3.0167388457843577e-9,9.085335498708791e-10,3.666865860421365e-10,3.785020543398772e-10,1.3147314246829766e-10,4.123950994614599e-9,3.037113528836059e-11,-2.543511451631865e-8,5.096747607427849e-10,2.3376525570400375e-9,8.463344786386924e-11,2.8618941010854644e-10,1.2715860263717413e-10,1.3414351937347806e-9,6.291723025143579e-12,3.546643004748592e-10,8.28278283850594e-11,3.7121953058386285e-11,1.7437984305701129e-9,6.429572592586664e-12,5.983492957036784e-10,6.909633520568927e-11,1.3217610772409497e-9,3.9070790769264026e-10,1.5208015624554362e-10,1.5244455224977128e-10,5.1866401449122025e-11,1.8468132684107127e-9,8.864481959519118e-12,0.00014075272459372165,2.170020013999925e-10,-1.2191351005908274e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4.696819552561832e-9,2.9304196399856895e-10,9.034810803872168e-10,4.316404979096333e-10,3.0417427973207855e-9,1.1581982857043364e-10,9.90178373616146e-10,3.8875096149537666e-10,1.9327439920073154e-10,4.33176103297231e-9,1.0578712035500571e-10,1.4376344680413902e-9,2.3134403352739376e-10,3.776153840103954e-9,1.0879064591459594e-9,4.487656200038634e-10,4.741291800028951e-10,1.6579740727908686e-10,5.263622782210993e-9,4.5425040949234277e-11,5.615264011249682e-10,-3.388813518697454e-8,2.704517161516697e-9,9.914449667897885e-11,3.3223530175029446e-10,1.487703859105343e-10,1.5545789372549075e-9,1.855050305877826e-12,4.1848520073742117e-10,8.748834317726737e-11,4.069491278594229e-11,2.0233299389810558e-9,4.417306525359682e-12,6.896813859615984e-10,8.126746106298095e-11,1.5616312824040882e-9,4.6390013060203925e-10,1.8006328464577138e-10,1.8025035106029482e-10,6.120547777336143e-11,2.244818251844151e-9,9.906950531103499e-12,2.170020013999925e-10,0.00014075038820753012,-1.4702941963043382e-8,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5.276583882046016e-7,-4.5131233010274854e-8,-6.458299739344029e-9,-6.618833077517778e-8,3.293076871784997e-8,-5.690089049378979e-8,4.189446742788443e-9,-1.1036815953175316e-7,-5.414269857885129e-8,1.3679669879790482e-7,-4.6126307157652566e-8,4.4661190181681486e-8,-3.278115705401471e-8,-4.803525290481999e-8,-5.995812042988313e-8,-3.4894423591516115e-8,-5.395911500276372e-8,-2.0168178995039613e-8,-2.1945238571010445e-7,-1.2112457611181771e-8,-6.039520716359686e-8,-4.5124075788100824e-8,2.1814018252812486e-8,-5.070961144115783e-9,2.8951259711120623e-8,-8.320366055804318e-9,-5.260340412041029e-8,2.201794936069562e-9,8.63801826465418e-9,-1.2491945699481029e-9,-6.978118596072813e-10,3.378835533115832e-8,1.6817886153544433e-9,6.445020652056808e-9,-4.350765252966494e-9,3.287093141223121e-8,-2.089288625362616e-8,-7.3523716132635165e-9,-1.00776064769422e-8,-3.201319733817691e-9,-5.291873589416048e-8,-2.0512931186797066e-10,-1.2191351005908284e-8,-1.4702941963043376e-8,6.742863564192985e-6,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.745123769440733e-6,0.0,0.0,-0.0,-1.9772291707350242e-7,-0.0,-0.0,-0.0,-2.0076291217987217e-7,-0.0,-0.0,-0.0,-5.281470468512413e-7,-0.0,-0.0,-0.0,-1.3598090046814856e-7,-0.0,-0.0,-0.0,-1.107752165016908e-7,-0.0,-0.0,-0.0,-8.848166886080323e-8,-0.0,-0.0,-0.0,-6.9201711335201e-8,-0.0,-0.0,-0.0,-3.864882873514093e-7,-0.0,-0.0,-0.0,-8.527902484455588e-8,-0.0,-0.0,-0.0,-1.8857627291490351e-7,-0.0,-0.0,-0.0,-3.680005305166134e-8,-0.0,-0.0,-0.0,-1.202616093817375e-7,-0.0,-0.0,-0.0,-2.0777060780780274e-8,-0.0,-0.0,-0.0,-2.0777060780780655e-8,-0.0,-0.0,-0.0,-2.0777060780780585e-8,-0.0,-0.0,-0.0,-1.3320262098180094e-8,-0.0,-0.0,-0.0,-8.207202100552285e-8,-0.0,-0.0,-0.0,-1.4979551366464697e-8,-0.0,-0.0,-0.0,-2.391777987215877e-8,-0.0,-0.0,-0.0,-1.774220877507829e-8,-0.0,-0.0,-0.0,-1.1710404155766924e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.9129245271135445e-6,0.0,-0.0,-0.0,-7.40708267600519e-8,-0.0,-0.0,-0.0,-1.0165221694878552e-7,-0.0,-0.0,-0.0,-3.2563773392674084e-7,-0.0,-0.0,-0.0,-7.40708267600519e-8,-0.0,-0.0,-0.0,-1.1771523502954541e-7,-0.0,-0.0,-0.0,-1.3601012306373633e-7,-0.0,-0.0,-0.0,-5.1266034671391065e-8,-0.0,-0.0,-0.0,-4.344539050689914e-7,-0.0,-0.0,-0.0,-6.843091936638493e-8,-0.0,-0.0,-0.0,-1.9531489112996193e-7,-0.0,-0.0,-0.0,-4.546618013532699e-8,-0.0,-0.0,-0.0,-3.737861862339815e-7,-0.0,-0.0,-0.0,-4.837069780992606e-8,-0.0,-0.0,-0.0,-8.522657131333934e-8,-0.0,-0.0,-0.0,-8.522657131333938e-8,-0.0,-0.0,-0.0,-3.6703634703026565e-8,-0.0,-0.0,-0.0,-3.773315831095651e-7,-0.0,-0.0,-0.0,-4.8370697809926296e-8,-0.0,-0.0,-0.0,-7.12560411497358e-8,-0.0,-0.0,-0.0,-4.8370697809926256e-8,-0.0,-0.0,-0.0,-5.665603015832378e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.231874420170733e-6,-0.0,-0.0,-0.0,-9.45629738907075e-8,-0.0,-0.0,-0.0,-9.456297389070761e-8,-0.0,-0.0,-0.0,-4.4980066198533086e-7,-0.0,-0.0,-0.0,-7.129317607478259e-8,-0.0,-0.0,-0.0,-1.1793378425939773e-7,-0.0,-0.0,-0.0,-1.6294179602480372e-7,-0.0,-0.0,-0.0,-6.063533513009011e-8,-0.0,-0.0,-0.0,-6.417032537731442e-7,-0.0,-0.0,-0.0,-9.456297389070765e-8,-0.0,-0.0,-0.0,-3.571888190323093e-7,-0.0,-0.0,-0.0,-6.063533513009008e-8,-0.0,-0.0,-0.0,-6.247665018061814e-7,-0.0,-0.0,-0.0,-1.8441050395410558e-7,-0.0,-0.0,-0.0,-1.6294179602480402e-7,-0.0,-0.0,-0.0,-2.2528903456730764e-7,-0.0,-0.0,-0.0,-1.6294179602480372e-7,-0.0,-0.0,-0.0,-5.381808979799672e-7,-0.0,-0.0,-0.0,-1.4021712606226222e-6,-0.0,-0.0,-0.0,-6.06353351300899e-8,-0.0,-0.0,-0.0,-1.0629646771943733e-7,-0.0,-0.0,-0.0,-1.0654284280082243e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001351439262565449,0.0,0.0,0.0,-5.62183950922085e-6,-0.0,-0.0,-0.0,-5.62183950922085e-6,-0.0,-0.0,-0.0,-4.193076890413174e-6,-0.0,-0.0,-0.0,-5.62183950922085e-6,-0.0,-0.0,-0.0,-3.6686230679531453e-6,-0.0,-0.0,-0.0,-5.62183950922085e-6,-0.0,-0.0,-0.0,-5.62183950922085e-6,-0.0,-0.0,-0.0,-4.193076890413173e-6,-0.0,-0.0,-0.0,-5.621839509220849e-6,-0.0,-0.0,-0.0,-4.193076890413173e-6,-0.0,-0.0,-0.0,-3.6686230679531457e-6,-0.0,-0.0,-0.0,-4.193076890413173e-6,-0.0,-0.0,-0.0,-5.62183950922085e-6,-0.0,-0.0,-0.0,-3.815932340292846e-6,-0.0,-0.0,-0.0,-5.621839509220849e-6,-0.0,-0.0,-0.0,-4.193076890413173e-6,-0.0,-0.0,-0.0,-4.780460564515554e-6,-0.0,-0.0,-0.0,-4.017584082942444e-6,-0.0,-0.0,-0.0,-5.62183950922085e-6,-0.0,-0.0,-0.0,-3.6686230679531453e-6,-0.0,-0.0,-0.0,-5.404746380209462e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.977229170735025e-7,-0.0,-0.0,-0.0,6.2832423174332086e-6,0.0,0.0,-0.0,-1.2796640843255235e-7,-0.0,-0.0,-0.0,-3.366412649426999e-7,-0.0,-0.0,-0.0,-8.667431279709201e-8,-0.0,-0.0,-0.0,-7.06081937402827e-8,-0.0,-0.0,-0.0,-5.6398272237109794e-8,-0.0,-0.0,-0.0,-4.4109214997927006e-8,-0.0,-0.0,-0.0,-2.4634788117287807e-7,-0.0,-0.0,-0.0,-5.435690489591487e-8,-0.0,-0.0,-0.0,-1.201986367825578e-7,-0.0,-0.0,-0.0,-2.3456377315992208e-8,-0.0,-0.0,-0.0,-7.665482662012507e-8,-0.0,-0.0,-0.0,-1.3243311810097629e-8,-0.0,-0.0,-0.0,-1.3243311810097869e-8,-0.0,-0.0,-0.0,-1.3243311810097827e-8,-0.0,-0.0,-0.0,-8.49034356782584e-9,-0.0,-0.0,-0.0,-5.23127586008921e-8,-0.0,-0.0,-0.0,-9.547975607068322e-9,-0.0,-0.0,-0.0,-1.524520816463531e-8,-0.0,-0.0,-0.0,-1.1308895203577877e-8,-0.0,-0.0,-0.0,-7.464219087261115e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.407082676005196e-8,-0.0,-0.0,-0.0,6.6928289374670505e-6,0.0,-0.0,-0.0,-1.3904355805424962e-7,-0.0,-0.0,-0.0,-4.4541900335246985e-7,-0.0,-0.0,-0.0,-1.0131674064645759e-7,-0.0,-0.0,-0.0,-1.610151318583297e-7,-0.0,-0.0,-0.0,-1.860395376492986e-7,-0.0,-0.0,-0.0,-7.012352590041473e-8,-0.0,-0.0,-0.0,-5.942616755893337e-7,-0.0,-0.0,-0.0,-9.360227248579743e-8,-0.0,-0.0,-0.0,-2.671587321835854e-7,-0.0,-0.0,-0.0,-6.219027628621569e-8,-0.0,-0.0,-0.0,-5.11278187977799e-7,-0.0,-0.0,-0.0,-6.616318001650205e-8,-0.0,-0.0,-0.0,-1.165759692397198e-7,-0.0,-0.0,-0.0,-1.1657596923971987e-7,-0.0,-0.0,-0.0,-5.020455151709527e-8,-0.0,-0.0,-0.0,-5.161277093270868e-7,-0.0,-0.0,-0.0,-6.616318001650242e-8,-0.0,-0.0,-0.0,-9.746657566072554e-8,-0.0,-0.0,-0.0,-6.616318001650235e-8,-0.0,-0.0,-0.0,-7.749615556747903e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.456297389070747e-8,-0.0,-0.0,-0.0,9.38533067691267e-6,-0.0,-0.0,-0.0,-1.0796718664702577e-7,-0.0,-0.0,-0.0,-5.135594834681713e-7,-0.0,-0.0,-0.0,-8.139891684055549e-8,-0.0,-0.0,-0.0,-1.34650787440767e-7,-0.0,-0.0,-0.0,-1.8603864261232114e-7,-0.0,-0.0,-0.0,-6.923033694944658e-8,-0.0,-0.0,-0.0,-7.326640874493165e-7,-0.0,-0.0,-0.0,-1.0796718664702592e-7,-0.0,-0.0,-0.0,-4.0781999873717706e-7,-0.0,-0.0,-0.0,-6.92303369494465e-8,-0.0,-0.0,-0.0,-7.133265667942988e-7,-0.0,-0.0,-0.0,-2.1055051973192574e-7,-0.0,-0.0,-0.0,-1.8603864261232143e-7,-0.0,-0.0,-0.0,-2.5722354367544907e-7,-0.0,-0.0,-0.0,-1.8603864261232103e-7,-0.0,-0.0,-0.0,-6.144675349278222e-7,-0.0,-0.0,-0.0,-1.6009277202058747e-6,-0.0,-0.0,-0.0,-6.92303369494463e-8,-0.0,-0.0,-0.0,-1.2136389220846845e-7,-0.0,-0.0,-0.0,-1.2164519072629868e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.621839509220851e-6,-0.0,-0.0,-0.0,0.0001351439262565449,0.0,0.0,0.0,-5.62183950922085e-6,-0.0,-0.0,-0.0,-4.193076890413172e-6,-0.0,-0.0,-0.0,-5.621839509220849e-6,-0.0,-0.0,-0.0,-3.6686230679531453e-6,-0.0,-0.0,-0.0,-5.621839509220848e-6,-0.0,-0.0,-0.0,-5.621839509220849e-6,-0.0,-0.0,-0.0,-4.193076890413172e-6,-0.0,-0.0,-0.0,-5.621839509220848e-6,-0.0,-0.0,-0.0,-4.193076890413173e-6,-0.0,-0.0,-0.0,-3.668623067953145e-6,-0.0,-0.0,-0.0,-4.193076890413172e-6,-0.0,-0.0,-0.0,-5.621839509220849e-6,-0.0,-0.0,-0.0,-3.815932340292845e-6,-0.0,-0.0,-0.0,-5.621839509220848e-6,-0.0,-0.0,-0.0,-4.193076890413173e-6,-0.0,-0.0,-0.0,-4.780460564515553e-6,-0.0,-0.0,-0.0,-4.017584082942444e-6,-0.0,-0.0,-0.0,-5.621839509220849e-6,-0.0,-0.0,-0.0,-3.668623067953145e-6,-0.0,-0.0,-0.0,-5.404746380209461e-6
